2026-05-22 21:01:51 | INFO     | spider.thuocbietduoc |   → 32 URLs | Tổng: 1964
2026-05-22 21:01:51 | INFO     | spider.thuocbietduoc | [35/35] thiet-bi-y-te.aspx
2026-05-22 21:01:52 | INFO     | spider.thuocbietduoc |   → 8 URLs | Tổng: 1972
2026-05-22 21:01:52 | INFO     | spider.thuocbietduoc | Tổng URL thuốc: 1972
2026-05-22 21:01:52 | INFO     | spider.thuocbietduoc | [thuocbietduoc] Tổng 1972 URL | Mới: 1972 | Đã cào: 0
2026-05-22 21:02:54 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0001.json
2026-05-22 21:02:54 | INFO     | spider.thuocbietduoc | Checkpoint 1: 50 records
2026-05-22 21:03:41 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0002.json
2026-05-22 21:03:41 | INFO     | spider.thuocbietduoc | Checkpoint 2: 100 records
2026-05-22 21:04:26 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0003.json
2026-05-22 21:04:26 | INFO     | spider.thuocbietduoc | Checkpoint 3: 150 records
2026-05-22 21:05:15 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0004.json
2026-05-22 21:05:15 | INFO     | spider.thuocbietduoc | Checkpoint 4: 200 records
2026-05-22 21:06:15 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0005.json
2026-05-22 21:06:15 | INFO     | spider.thuocbietduoc | Checkpoint 5: 250 records
2026-05-22 21:07:08 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0006.json
2026-05-22 21:07:08 | INFO     | spider.thuocbietduoc | Checkpoint 6: 300 records
2026-05-22 21:07:55 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0007.json
2026-05-22 21:07:55 | INFO     | spider.thuocbietduoc | Checkpoint 7: 350 records
2026-05-22 21:08:42 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0008.json
2026-05-22 21:08:42 | INFO     | spider.thuocbietduoc | Checkpoint 8: 400 records
2026-05-22 21:09:39 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0009.json
2026-05-22 21:09:39 | INFO     | spider.thuocbietduoc | Checkpoint 9: 450 records
2026-05-22 21:10:37 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0010.json
2026-05-22 21:10:37 | INFO     | spider.thuocbietduoc | Checkpoint 10: 500 records
2026-05-22 21:11:45 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0011.json
2026-05-22 21:11:45 | INFO     | spider.thuocbietduoc | Checkpoint 11: 550 records
2026-05-22 21:12:52 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0012.json
2026-05-22 21:12:52 | INFO     | spider.thuocbietduoc | Checkpoint 12: 600 records
2026-05-22 21:13:47 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0013.json
2026-05-22 21:13:47 | INFO     | spider.thuocbietduoc | Checkpoint 13: 650 records
2026-05-22 21:14:43 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0014.json
2026-05-22 21:14:43 | INFO     | spider.thuocbietduoc | Checkpoint 14: 700 records
2026-05-22 21:15:32 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0015.json
2026-05-22 21:15:32 | INFO     | spider.thuocbietduoc | Checkpoint 15: 750 records
2026-05-22 21:16:25 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0016.json
2026-05-22 21:16:25 | INFO     | spider.thuocbietduoc | Checkpoint 16: 800 records
2026-05-22 21:17:23 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0017.json
2026-05-22 21:17:23 | INFO     | spider.thuocbietduoc | Checkpoint 17: 850 records
2026-05-22 21:18:18 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0018.json
2026-05-22 21:18:18 | INFO     | spider.thuocbietduoc | Checkpoint 18: 900 records
2026-05-22 21:19:11 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0019.json
2026-05-22 21:19:11 | INFO     | spider.thuocbietduoc | Checkpoint 19: 950 records
2026-05-22 21:19:59 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0020.json
2026-05-22 21:19:59 | INFO     | spider.thuocbietduoc | Checkpoint 20: 1000 records
2026-05-22 21:20:54 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0021.json
2026-05-22 21:20:54 | INFO     | spider.thuocbietduoc | Checkpoint 21: 1050 records
2026-05-22 21:21:43 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0022.json
2026-05-22 21:21:43 | INFO     | spider.thuocbietduoc | Checkpoint 22: 1100 records
2026-05-22 21:22:40 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0023.json
2026-05-22 21:22:40 | INFO     | spider.thuocbietduoc | Checkpoint 23: 1150 records
2026-05-22 21:23:33 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0024.json
2026-05-22 21:23:33 | INFO     | spider.thuocbietduoc | Checkpoint 24: 1200 records
2026-05-22 21:24:30 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0025.json
2026-05-22 21:24:30 | INFO     | spider.thuocbietduoc | Checkpoint 25: 1250 records
2026-05-22 21:25:37 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0026.json
2026-05-22 21:25:37 | INFO     | spider.thuocbietduoc | Checkpoint 26: 1300 records
2026-05-22 21:26:27 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0027.json
2026-05-22 21:26:27 | INFO     | spider.thuocbietduoc | Checkpoint 27: 1350 records
2026-05-22 21:27:12 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0028.json
2026-05-22 21:27:12 | INFO     | spider.thuocbietduoc | Checkpoint 28: 1400 records
2026-05-22 21:28:00 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0029.json
2026-05-22 21:28:00 | INFO     | spider.thuocbietduoc | Checkpoint 29: 1450 records
2026-05-22 21:28:45 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0030.json
2026-05-22 21:28:45 | INFO     | spider.thuocbietduoc | Checkpoint 30: 1500 records
2026-05-22 21:29:29 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0031.json
2026-05-22 21:29:29 | INFO     | spider.thuocbietduoc | Checkpoint 31: 1550 records
2026-05-22 21:30:23 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0032.json
2026-05-22 21:30:23 | INFO     | spider.thuocbietduoc | Checkpoint 32: 1600 records
2026-05-22 21:31:15 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0033.json
2026-05-22 21:31:15 | INFO     | spider.thuocbietduoc | Checkpoint 33: 1650 records
2026-05-22 21:32:05 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0034.json
2026-05-22 21:32:05 | INFO     | spider.thuocbietduoc | Checkpoint 34: 1700 records
2026-05-22 21:33:02 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0035.json
2026-05-22 21:33:02 | INFO     | spider.thuocbietduoc | Checkpoint 35: 1750 records
2026-05-22 21:33:44 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0036.json
2026-05-22 21:33:44 | INFO     | spider.thuocbietduoc | Checkpoint 36: 1800 records
2026-05-22 21:34:30 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0037.json
2026-05-22 21:34:30 | INFO     | spider.thuocbietduoc | Checkpoint 37: 1850 records
2026-05-22 21:35:19 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0038.json
2026-05-22 21:35:19 | INFO     | spider.thuocbietduoc | Checkpoint 38: 1900 records
2026-05-22 21:36:06 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0039.json
2026-05-22 21:36:06 | INFO     | spider.thuocbietduoc | Checkpoint 39: 1950 records
2026-05-22 21:36:25 | INFO     | file_handler | Saved 22 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/thuocbietduoc_batch_0040.json
2026-05-22 21:36:25 | INFO     | spider.thuocbietduoc | [thuocbietduoc] Hoàn thành: 1972 records
2026-05-22 21:36:25 | INFO     | file_handler | Saved 1972 records → /home/hoanganh/workspace/CrawlData/data/raw/thuocbietduoc/data.json
2026-05-22 21:36:42 | INFO     | medicine_repository | Đã chèn 1972/1972 records vào DB
2026-05-22 21:36:42 | INFO     | main | [thuocbietduoc] Hoàn thành: 1972 cào | 1972 chèn DB
2026-05-22 21:36:42 | INFO     | main | ==================================================
2026-05-22 21:36:42 | INFO     | main | Bắt đầu nguồn: vinmec
2026-05-22 21:36:42 | INFO     | main | ==================================================
2026-05-22 21:36:42 | INFO     | spider.vinmec | [vinmec] Bắt đầu cào (max_pages=2)
2026-05-22 21:36:42 | INFO     | spider.vinmec | Đọc 2 sitemap files...
2026-05-22 21:36:42 | INFO     | spider.vinmec |   Sitemap 1: 1000 URLs
2026-05-22 21:36:42 | INFO     | spider.vinmec |   Sitemap 2: 1000 URLs
2026-05-22 21:36:43 | INFO     | spider.vinmec | Tổng URLs y tế từ sitemap: 2000
2026-05-22 21:36:43 | INFO     | spider.vinmec | [vinmec] Tổng 2000 URL | Mới: 2000 | Đã cào: 0
2026-05-22 21:37:15 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0001.json
2026-05-22 21:37:15 | INFO     | spider.vinmec | Checkpoint 1: 50 records
2026-05-22 21:37:47 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0002.json
2026-05-22 21:37:47 | INFO     | spider.vinmec | Checkpoint 2: 100 records
2026-05-22 21:38:20 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0003.json
2026-05-22 21:38:20 | INFO     | spider.vinmec | Checkpoint 3: 150 records
2026-05-22 21:38:52 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0004.json
2026-05-22 21:38:52 | INFO     | spider.vinmec | Checkpoint 4: 200 records
2026-05-22 21:39:24 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0005.json
2026-05-22 21:39:24 | INFO     | spider.vinmec | Checkpoint 5: 250 records
2026-05-22 21:39:55 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0006.json
2026-05-22 21:39:55 | INFO     | spider.vinmec | Checkpoint 6: 300 records
2026-05-22 21:40:27 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0007.json
2026-05-22 21:40:27 | INFO     | spider.vinmec | Checkpoint 7: 350 records
2026-05-22 21:41:00 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0008.json
2026-05-22 21:41:00 | INFO     | spider.vinmec | Checkpoint 8: 400 records
2026-05-22 21:41:31 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0009.json
2026-05-22 21:41:31 | INFO     | spider.vinmec | Checkpoint 9: 450 records
2026-05-22 21:42:03 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0010.json
2026-05-22 21:42:03 | INFO     | spider.vinmec | Checkpoint 10: 500 records
2026-05-22 21:42:35 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0011.json
2026-05-22 21:42:35 | INFO     | spider.vinmec | Checkpoint 11: 550 records
2026-05-22 21:43:07 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0012.json
2026-05-22 21:43:07 | INFO     | spider.vinmec | Checkpoint 12: 600 records
2026-05-22 21:43:39 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0013.json
2026-05-22 21:43:39 | INFO     | spider.vinmec | Checkpoint 13: 650 records
2026-05-22 21:44:10 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0014.json
2026-05-22 21:44:10 | INFO     | spider.vinmec | Checkpoint 14: 700 records
2026-05-22 21:44:42 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0015.json
2026-05-22 21:44:42 | INFO     | spider.vinmec | Checkpoint 15: 750 records
2026-05-22 21:45:14 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0016.json
2026-05-22 21:45:14 | INFO     | spider.vinmec | Checkpoint 16: 800 records
2026-05-22 21:45:46 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0017.json
2026-05-22 21:45:46 | INFO     | spider.vinmec | Checkpoint 17: 850 records
2026-05-22 21:46:18 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0018.json
2026-05-22 21:46:18 | INFO     | spider.vinmec | Checkpoint 18: 900 records
2026-05-22 21:46:50 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0019.json
2026-05-22 21:46:50 | INFO     | spider.vinmec | Checkpoint 19: 950 records
2026-05-22 21:47:22 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0020.json
2026-05-22 21:47:22 | INFO     | spider.vinmec | Checkpoint 20: 1000 records
2026-05-22 21:47:54 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0021.json
2026-05-22 21:47:54 | INFO     | spider.vinmec | Checkpoint 21: 1050 records
2026-05-22 21:48:28 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0022.json
2026-05-22 21:48:28 | INFO     | spider.vinmec | Checkpoint 22: 1100 records
2026-05-22 21:49:00 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0023.json
2026-05-22 21:49:00 | INFO     | spider.vinmec | Checkpoint 23: 1150 records
2026-05-22 21:49:33 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0024.json
2026-05-22 21:49:33 | INFO     | spider.vinmec | Checkpoint 24: 1200 records
2026-05-22 21:50:06 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0025.json
2026-05-22 21:50:06 | INFO     | spider.vinmec | Checkpoint 25: 1250 records
2026-05-22 21:50:39 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0026.json
2026-05-22 21:50:39 | INFO     | spider.vinmec | Checkpoint 26: 1300 records
2026-05-22 21:51:10 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0027.json
2026-05-22 21:51:10 | INFO     | spider.vinmec | Checkpoint 27: 1350 records
2026-05-22 21:51:42 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0028.json
2026-05-22 21:51:42 | INFO     | spider.vinmec | Checkpoint 28: 1400 records
2026-05-22 21:52:14 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0029.json
2026-05-22 21:52:14 | INFO     | spider.vinmec | Checkpoint 29: 1450 records
2026-05-22 21:52:47 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0030.json
2026-05-22 21:52:47 | INFO     | spider.vinmec | Checkpoint 30: 1500 records
2026-05-22 21:53:19 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0031.json
2026-05-22 21:53:19 | INFO     | spider.vinmec | Checkpoint 31: 1550 records
2026-05-22 21:53:53 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0032.json
2026-05-22 21:53:53 | INFO     | spider.vinmec | Checkpoint 32: 1600 records
2026-05-22 21:54:25 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0033.json
2026-05-22 21:54:25 | INFO     | spider.vinmec | Checkpoint 33: 1650 records
2026-05-22 21:55:01 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0034.json
2026-05-22 21:55:01 | INFO     | spider.vinmec | Checkpoint 34: 1700 records
2026-05-22 21:55:34 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0035.json
2026-05-22 21:55:34 | INFO     | spider.vinmec | Checkpoint 35: 1750 records
2026-05-22 21:56:08 | INFO     | file_handler | Saved 50 records → /home/hoanganh/workspace/CrawlData/data/checkpoint/vinmec_batch_0036.json
